% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.3	2.4	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.3	2.4	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2.3	2.4	7	21	7	3	4040	3716493	5776	4148998	0.00076989	0.000710927	0	0.00383214	718.317	1889.09	5	9422	
2.4	2.5	2	1	9	3	4633	6058555	7632	6858552	0.000644562	0.000678522	0	0.00383214	898.657	1702.25	5	9422	
2.4	2.5	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.4	2.5	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.4	2.5	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.4	2.5	3	5	2	3	4579	5799080	6613	7004730	0.000772248	0.000661258	0	0.003	1059.24	1787.56	7	9422	
2.4	2.5	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.4	2.5	2	7	17	3	177	6441	188	7023	0.000978818	0.00118663	0	0.003	37.3564	36.0554	2	280	
2.4	2.5	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
2.4	2.5	5	9	1	3	3016	5679018	3195	5878288	0.001078	0.000697088	0	0.003	1839.84	2361.19	14	9422	
2.4	2.5	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
2.4	2.5	6	11	4	3	214	8216	240	9108	0.00097994	0.00124742	0	0.003	37.95	37.5117	2	114	
2.4	2.5	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.4	2.5	2	13	5	3	4236	5800382	4234	5799106	0.000902269	0.000563684	0.000635713	0.003	1369.65	2171.6	36	9422	
2.4	2.5	1	14	12	3	367	19233	397	20623	0.00138282	0.00123428	0	0.00383214	51.9471	44.9514	2	447	
2.4	2.5	7	15	3	3	120	4501	125	4735	0.00101371	0.00127125	0	0.003	37.88	37.2034	2	169	
2.4	2.5	5	16	4	3	67	1929	69	2045	0.000775672	0.00114952	0	0.003	29.6377	34.114	2	169	
2.4	2.5	3	17	3	3	3533	3943102	7259	4781917	0.00056122	0.000698909	0	0.003	658.757	1774.71	5	9422	
2.4	2.5	1	18	4	3	522	24574	537	25276	0.00120896	0.00124086	0	0.003	47.0689	36.9227	2	280	
2.4	2.5	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.4	2.5	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2.4	2.5	2	21	13	3	4105	3817309	5851	4250322	0.000775228	0.00071482	0	0.00383214	726.427	1912.21	5	9422	
2.5	2.6	2	1	15	3	4659	6169670	7953	7034835	0.000624818	0.000681659	0	0.00383214	884.551	1702.62	5	9422	
2.5	2.6	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.5	2.6	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.5	2.6	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.5	2.6	1	5	2	3	4749	6022586	6789	7233784	0.000777713	0.000659667	0	0.003	1065.52	1798.1	7	9422	
2.5	2.6	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.5	2.6	2	7	3	3	199	7088	210	7687	0.000975441	0.00118576	0	0.003	36.6048	35.2234	2	280	
2.5	2.6	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
2.5	2.6	1	9	11	3	3122	5904880	3315	6122197	0.00107986	0.000697832	0	0.003	1846.82	2361.26	14	9422	
2.5	2.6	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
2.5	2.6	6	11	4	3	228	8860	254	9752	0.000955778	0.00123086	0	0.003	38.3937	38.2234	2	114	
2.5	2.6	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.5	2.6	2	13	5	3	4549	6050764	4546	6040496	0.000895761	0.000555601	0.000635713	0.003	1328.75	2145.81	18	9422	
2.5	2.6	2	14	12	3	401	20493	433	21999	0.00136435	0.00123238	0	0.00383214	50.806	44.6747	2	447	
2.5	2.6	7	15	3	3	135	5147	141	5439	0.00100182	0.00126758	0	0.003	38.5745	37.8326	2	169	
2.5	2.6	1	16	14	3	71	2049	73	2165	0.000784931	0.00115469	0	0.003	29.6575	33.8034	2	169	
2.5	2.6	3	17	5	3	3580	4120331	7459	4995454	0.000555061	0.000701013	0	0.003	669.722	1786.79	5	9422	
2.5	2.6	1	18	4	3	547	25800	562	26502	0.00121895	0.00124522	0	0.003	47.1566	36.8106	2	280	
2.5	2.6	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.5	2.6	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2.5	2.6	2	21	13	3	4425	3949044	6208	4384445	0.000783709	0.000705421	0	0.00383214	706.257	1898.08	5	9422	
2.6	2.7	2	1	9	3	4938	6466693	8356	7372331	0.00062553	0.000676699	0	0.00383214	882.28	1693.11	5	9422	
2.6	2.7	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.6	2.7	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.6	2.7	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.6	2.7	3	5	2	3	4949	6249867	7002	7468828	0.000784677	0.00065739	0	0.003	1066.67	1803.6	7	9422	
2.6	2.7	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.6	2.7	1	7	3	3	219	7773	236	8615	0.000982248	0.00117492	0	0.003	36.5042	34.2981	2	280	
2.6	2.7	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
2.6	2.7	5	9	1	3	3234	6137306	3430	6358565	0.00107826	0.00069736	0	0.003	1853.81	2362.93	14	9422	
2.6	2.7	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
2.6	2.7	1	11	4	3	246	9568	274	10744	0.000968847	0.00123626	0	0.003	39.2117	38.519	2	114	
2.6	2.7	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.6	2.7	2	13	20	3	4816	6295973	4815	6286551	0.00089242	0.000550405	0.000635713	0.003	1305.62	2129.07	18	9422	
2.6	2.7	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
2.6	2.7	7	15	3	3	150	5737	158	6145	0.000986301	0.00126296	0	0.003	38.8924	37.7831	2	169	
2.6	2.7	5	16	4	3	76	2115	78	2231	0.000742765	0.00113015	0	0.003	28.6026	33.4293	2	169	
2.6	2.7	3	17	5	3	3591	4223973	7791	5179574	0.000535644	0.000700881	0	0.003	664.815	1781.42	5	9422	
2.6	2.7	8	18	2	3	565	26732	585	27668	0.00121032	0.00124223	0	0.003	47.2957	36.72	2	280	
2.6	2.7	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.6	2.7	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2.6	2.7	2	21	13	3	4658	4080566	6472	4516955	0.000790215	0.000700313	0	0.00383214	697.923	1897.03	5	9422	
2.7	2.8	2	1	9	3	5320	6800807	8750	7711245	0.000637383	0.000670379	0	0.00383214	881.285	1691.48	5	9422	
2.7	2.8	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.7	2.8	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.7	2.8	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.7	2.8	3	5	2	3	5150	6511218	7204	7722587	0.00078964	0.000655513	0	0.003	1071.99	1815.62	7	9422	
2.7	2.8	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.7	2.8	2	7	3	3	239	8431	258	9389	0.000984537	0.00117616	0	0.003	36.3915	33.6827	2	280	
2.7	2.8	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
2.7	2.8	5	9	11	3	3347	6397994	3547	6624509	0.00107802	0.00069874	0	0.003	1867.64	2373.82	14	9422	
2.7	2.8	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
2.7	2.8	6	11	4	3	260	10156	292	11452	0.000964126	0.00123481	0	0.003	39.2192	38.726	2	114	
2.7	2.8	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.7	2.8	2	13	5	3	5059	6546501	5058	6546240	0.000892258	0.000549176	0.000635713	0.003	1294.23	2127.35	18	9422	
2.7	2.8	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
2.7	2.8	7	15	3	3	168	6445	178	6913	0.000990108	0.00125826	0	0.003	38.8371	37.6532	2	169	
2.7	2.8	5	16	4	3	80	2291	82	2407	0.00072378	0.00110796	0	0.003	29.3537	34.3502	2	169	
2.7	2.8	3	17	3	3	3881	4512260	8148	5496422	0.00055306	0.000702575	0	0.003	674.573	1780.29	5	9422	
2.7	2.8	8	18	2	3	565	26732	585	27668	0.00121032	0.00124223	0	0.003	47.2957	36.72	2	280	
2.7	2.8	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.7	2.8	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2.7	2.8	1	21	13	3	4974	4255143	6849	4693897	0.000797684	0.000692789	0	0.00383214	685.34	1890.47	5	9422	
2.8	2.9	2	1	9	3	5623	7089385	9067	8015530	0.000646002	0.000666637	0	0.00383214	884.033	1696.67	5	9422	
2.8	2.9	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.8	2.9	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.8	2.9	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.8	2.9	3	5	2	3	5366	6774722	7424	7997774	0.000793914	0.000653356	0	0.003	1077.29	1828.06	7	9422	
2.8	2.9	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.8	2.9	2	7	3	3	259	9143	277	10043	0.000971982	0.00116684	0	0.003	36.2563	33.3062	2	280	
2.8	2.9	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
2.8	2.9	5	9	1	3	3465	6654774	3667	6875809	0.00107862	0.00069923	0	0.003	1875.05	2380.92	14	9422	
2.8	2.9	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
2.8	2.9	1	11	4	3	274	10800	308	12212	0.00096163	0.00123605	0	0.003	39.6494	39.135	2	114	
2.8	2.9	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.8	2.9	1	13	5	3	5298	6811693	5296	6810375	0.000891885	0.000548417	0.000635713	0.003	1285.95	2126.33	18	9422	
2.8	2.9	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
2.8	2.9	1	15	3	3	184	7093	196	7789	0.000976803	0.00125224	0	0.003	39.7398	38.2604	2	169	
2.8	2.9	5	16	4	3	84	2411	87	2529	0.000689696	0.00108603	0	0.003	29.069	35.0623	2	169	
2.8	2.9	3	17	3	3	4189	4785136	8491	5763634	0.000569985	0.000701854	0	0.003	678.793	1778.5	5	9422	
2.8	2.9	1	18	4	3	571	26968	591	27904	0.00121326	0.00124546	0	0.003	47.2149	36.7832	2	280	
2.8	2.9	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.8	2.9	2	20	14	3	10	192	9	190	0.000749206	0.00129904	0	0.003	21.1111	28.6899	2	62	
2.8	2.9	1	21	13	3	5258	4416202	7188	4856410	0.00080226	0.000687691	0	0.00383214	675.627	1886.29	5	9422	
2.9	3	2	1	9	3	5919	7341391	9407	8282067	0.000656779	0.000664441	0	0.00383214	880.415	1698.11	5	9422	
2.9	3	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.9	3	8	3	6	3	7	76	8	78	0.000203571	0.000377061	0	0.00083214	9.75	16.9853	2	50	
2.9	3	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.9	3	3	5	2	3	5581	7047974	7652	8269183	0.000798682	0.000651607	0	0.003	1080.66	1835.77	7	9422	
2.9	3	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.9	3	2	7	3	3	276	9737	295	10695	0.00096351	0.00115928	0	0.003	36.2542	32.9699	2	280	
2.9	3	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
2.9	3	5	9	1	3	3578	6906040	3783	7139125	0.00107982	0.000700726	0	0.003	1887.16	2390.72	14	9422	
2.9	3	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
2.9	3	1	11	3	3	291	11506	324	12804	0.000963304	0.00123511	0	0.003	39.5185	38.8824	2	114	
2.9	3	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.9	3	2	13	5	3	5544	7063563	5541	7062197	0.000891362	0.000546581	0.000635713	0.003	1274.53	2121.74	18	9422	
2.9	3	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
2.9	3	7	15	3	3	198	7681	210	8377	0.000951615	0.00123194	0	0.003	39.8905	38.7171	2	169	
2.9	3	1	16	14	3	90	2591	93	2709	0.000707258	0.00108916	0	0.003	29.129	34.6464	2	169	
2.9	3	3	17	5	3	4370	4974484	8782	5986864	0.000575298	0.00070281	0	0.003	681.72	1784.61	5	9422	
2.9	3	8	18	2	3	600	28258	620	29194	0.00121255	0.0012457	0	0.003	47.0871	36.5666	2	280	
2.9	3	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.9	3	2	20	19	3	16	372	15	370	0.000811666	0.00122415	0	0.003	24.6667	28.7518	2	62	
2.9	3	1	21	8	3	5272	4548110	7493	5013625	0.000775209	0.000697824	0	0.00383214	669.108	1889.37	5	9422	
3	3.1	2	1	9	3	6203	7589311	9718	8541469	0.000662892	0.000660921	0	0.00383214	878.933	1699.3	5	9422	
3	3.1	2	2	10	3	151	6311	160	6736	0.00117442	0.0012286	0	0.003	42.1	31.1907	2	164	
3	3.1	1	3	13	3	25	672	25	616	0.000653428	0.000998056	0	0.003	24.64	27.3174	2	58	
3	3.1	2	4	1	3	19	380	19	380	0.000627255	0.0010972	0	0.003	20	26.5916	2	62	
3	3.1	3	5	2	3	5805	7298894	7881	8530950	0.000803041	0.000648498	0	0.003	1082.47	1840.13	7	9422	
3	3.1	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
3	3.1	1	7	3	3	294	10389	314	11405	0.000966548	0.00116345	0	0.003	36.3217	32.6404	2	280	
3	3.1	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
3	3.1	5	9	1	3	3718	7155817	3931	7388898	0.00107692	0.000698053	0	0.003	1879.65	2385.29	14	9422	
3	3.1	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
3	3.1	1	11	3	3	294	11680	328	13092	0.000978995	0.00124398	0	0.003	39.9146	39.1468	2	114	
3	3.1	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
3	3.1	2	13	5	3	5787	7306613	5785	7305122	0.00088982	0.000544385	0.000635713	0.003	1262.77	2114.86	18	9422	
3	3.1	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
3	3.1	7	15	3	3	216	8389	228	9141	0.000960134	0.00123448	0	0.003	40.0921	38.5458	2	169	
3	3.1	5	16	4	3	94	2655	97	2773	0.00070902	0.00109874	0	0.003	28.5876	34.3765	2	169	
3	3.1	1	17	5	3	4382	5087548	9133	6254081	0.00055713	0.000703305	0	0.003	684.778	1779.63	5	9422	
3	3.1	8	18	2	3	623	29480	643	30416	0.00121094	0.00124618	0	0.003	47.3033	36.8512	2	280	
3	3.1	8	19	9	3	199	7682	211	8378	0.00100142	0.0012594	0	0.003	39.7062	37.959	2	114	
3	3.1	1	20	19	3	22	512	19	506	0.000837781	0.00122651	0	0.003	26.6316	29.7624	2	66	
3	3.1	2	21	8	3	5283	4651752	7842	5153835	0.000744918	0.000705135	0	0.00383214	657.209	1879.35	5	9422	
3.1	3.2	2	1	9	3	6456	7813090	9996	8777118	0.00067035	0.000659374	0	0.00383214	878.063	1698.87	5	9422	
3.1	3.2	2	2	10	3	182	7607	192	8034	0.00117195	0.0012141	0	0.003	41.8438	30.2606	2	164	
3.1	3.2	1	3	6	3	44	1326	45	1383	0.00082119	0.00113039	0	0.003	30.7333	27.8913	2	58	
3.1	3.2	2	4	1	3	24	558	24	614	0.00061994	0.00100185	0	0.003	25.5833	28.0371	2	62	
3.1	3.2	3	5	2	3	6017	7527440	8096	8760078	0.00080562	0.000644687	0	0.003	1082.03	1841.44	7	9422	
3.1	3.2	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
3.1	3.2	1	7	17	3	315	11051	335	12067	0.00096533	0.00116048	0	0.003	36.0209	32.3062	2	280	
3.1	3.2	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
3.1	3.2	5	9	1	3	3935	7379060	4153	7623812	0.00106952	0.000690404	0	0.003	1835.74	2366.59	14	9422	
3.1	3.2	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
3.1	3.2	1	11	3	3	294	11680	328	13092	0.000978995	0.00124398	0	0.003	39.9146	39.1468	2	114	
3.1	3.2	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
3.1	3.2	1	13	5	3	6003	7536880	6001	7535562	0.000887619	0.00054238	0.000635713	0.003	1255.72	2107.12	18	9422	
3.1	3.2	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
3.1	3.2	7	15	3	3	232	9037	245	9791	0.000956559	0.00123195	0	0.003	39.9633	38.52	2	169	
3.1	3.2	5	16	4	3	99	2777	102	2895	0.000711834	0.00110205	0	0.003	28.3824	34.0783	2	169	
3.1	3.2	3	17	3	3	4462	5269229	9403	6500739	0.000552728	0.000704283	0	0.003	691.347	1776.36	5	9422	
3.1	3.2	8	18	2	3	650	30822	671	31872	0.00122166	0.00124942	0	0.003	47.4993	36.8983	2	280	
3.1	3.2	1	19	9	3	216	8332	230	9088	0.000987919	0.00125166	0	0.003	39.513	37.5457	2	114	
3.1	3.2	3	20	6	3	31	834	28	828	0.000842219	0.0012162	0	0.003	29.5714	34.9279	2	130	
3.1	3.2	2	21	13	3	5314	4750501	7887	5252932	0.000745779	0.000709006	0	0.00383214	666.024	1900.1	5	9422	
3.2	3.3	2	1	9	3	6753	8056653	10326	9033291	0.000677615	0.000655958	0	0.00383214	874.81	1694.37	5	9422	
3.2	3.3	2	2	10	3	194	8141	205	8590	0.00118901	0.00121918	0	0.003	41.9024	30.217	2	164	
3.2	3.3	8	3	6	3	61	1976	66	2159	0.00079264	0.00109979	0	0.003	32.7121	30.9981	2	114	
3.2	3.3	2	4	1	3	29	682	30	760	0.00056988	0.00093217	0	0.003	25.3333	29.2024	2	96	
3.2	3.3	3	5	2	3	6218	7752019	8302	8988011	0.000809046	0.00064229	0	0.003	1082.63	1843.22	7	9422	
3.2	3.3	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
3.2	3.3	2	7	3	3	333	11703	354	12777	0.000985602	0.0011729	0	0.003	36.0932	32.045	2	280	
3.2	3.3	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
3.2	3.3	5	9	1	3	4096	7608777	4316	7856247	0.00106591	0.000687053	0	0.003	1820.26	2358.31	14	9422	
3.2	3.3	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
3.2	3.3	1	11	3	3	294	11680	328	13092	0.000978995	0.00124398	0	0.003	39.9146	39.1468	2	114	
3.2	3.3	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
3.2	3.3	1	13	5	3	6212	7758171	6212	7758171	0.000886818	0.000540402	0.000635713	0.003	1248.9	2100.61	18	9422	
3.2	3.3	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
3.2	3.3	7	15	3	3	248	9629	262	10441	0.000961927	0.00123618	0	0.003	39.8511	38.1838	2	169	
3.2	3.3	5	16	4	3	106	2959	109	3077	0.000726998	0.00111863	0	0.003	28.2294	33.7072	2	169	
3.2	3.3	3	17	3	3	4634	5508868	9757	6845030	0.000550637	0.00070188	0	0.003	701.551	1767.11	5	9422	
3.2	3.3	8	18	2	3	678	32110	700	33274	0.00122397	0.00124891	0	0.003	47.5343	36.8712	2	280	
3.2	3.3	8	19	3	3	235	9042	251	9802	0.000978115	0.00124943	0	0.003	39.0518	37.1915	2	114	
3.2	3.3	3	20	6	3	37	1014	34	1008	0.000870693	0.00120124	0	0.003	29.6471	33.7745	2	130	
3.2	3.3	1	21	8	3	5496	4884865	8079	5378825	0.000750056	0.000707817	0	0.00383214	665.779	1904.15	5	9422	
3.3	3.4	2	1	9	3	7090	8285369	10685	9271834	0.000685884	0.000651673	0	0.00383214	867.743	1690.67	5	9422	
3.3	3.4	2	2	10	3	194	8141	205	8590	0.00118901	0.00121918	0	0.003	41.9024	30.217	2	164	
3.3	3.4	8	3	6	3	77	2568	85	2869	0.000802478	0.00109172	0	0.003	33.7529	31.4177	2	114	
3.3	3.4	1	4	10	3	34	862	35	940	0.000616632	0.000966167	0	0.003	26.8571	31.5596	2	114	
3.3	3.4	3	5	2	3	6420	7987976	8516	9224192	0.000813551	0.000640315	0	0.003	1083.16	1846.37	7	9422	
3.3	3.4	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
3.3	3.4	2	7	3	3	352	12307	374	13439	0.000985456	0.00116955	0	0.003	35.9332	31.7514	2	280	
3.3	3.4	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
3.3	3.4	5	9	1	3	4306	7850641	4540	8106573	0.00106393	0.000681381	0	0.003	1785.59	2346.79	14	9422	
3.3	3.4	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
3.3	3.4	1	11	3	3	294	11680	328	13092	0.000978995	0.00124398	0	0.003	39.9146	39.1468	2	114	
3.3	3.4	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
3.3	3.4	2	13	5	3	6438	7995045	6436	7993727	0.000886146	0.000538641	0.000635713	0.003	1242.03	2094.94	18	9422	
3.3	3.4	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
3.3	3.4	7	15	3	3	266	10337	281	11207	0.000945449	0.00122501	0	0.003	39.8826	38.077	2	169	
3.3	3.4	1	16	14	3	111	3137	115	3257	0.000722391	0.00111777	0	0.003	28.3217	34.2464	2	169	
3.3	3.4	3	17	3	3	4964	5924595	10117	7279150	0.00056551	0.000700328	0	0.003	719.497	1762.84	5	9422	
3.3	3.4	1	18	4	3	705	33340	726	34446	0.00123375	0.00125271	0	0.003	47.4463	36.5999	2	280	
3.3	3.4	8	19	3	3	249	9630	266	10448	0.000986586	0.00125552	0	0.003	39.2782	37.5698	2	114	
3.3	3.4	3	20	6	3	43	1194	40	1188	0.00081991	0.00113677	0	0.003	29.7	32.9523	2	130	
3.3	3.4	1	21	13	3	5737	5059394	8343	5542361	0.000754851	0.000704735	0	0.00383214	664.313	1905.1	5	9422	
3.4	3.5	2	1	9	3	7325	8527135	10955	9531506	0.00069309	0.000651115	0	0.00383214	870.06	1692.7	5	9422	
3.4	3.5	1	2	21	3	195	8199	206	8648	0.0011978	0.00122273	0	0.003	41.9806	30.1641	2	164	
3.4	3.5	8	3	6	3	95	3276	104	3579	0.000877163	0.00116248	0	0.003	34.4135	32.6091	2	114	
3.4	3.5	4	4	4	3	38	926	39	1004	0.000590292	0.000939326	0	0.003	25.7436	31.0515	2	114	
3.4	3.5	3	5	2	3	6647	8227693	8752	9479270	0.000817497	0.000637841	0	0.003	1083.1	1847.19	7	9422	
3.4	3.5	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
3.4	3.5	2	7	3	3	368	13069	389	14143	0.000987595	0.00117283	0	0.003	36.3573	34.1295	2	280	
3.4	3.5	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
3.4	3.5	5	9	1	3	4537	8089020	4778	8349795	0.00105936	0.000675391	0	0.003	1747.55	2327.92	14	9422	
3.4	3.5	2	10	4	3	198	9102	205	9414	0.00118359	0.00121406	0	0.003	45.922	48.2004	2	429	
3.4	3.5	6	11	4	3	303	11922	337	13334	0.000974427	0.0012431	0	0.003	39.5668	38.9434	2	114	
3.4	3.5	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
3.4	3.5	1	13	5	3	6609	8211993	6609	8211993	0.000886392	0.000538999	0.000635713	0.003	1242.55	2097.42	18	9422	
3.4	3.5	2	14	12	3	422	21390	460	22965	0.00135321	0.00122594	0	0.00383214	49.9239	44.3562	2	447	
3.4	3.5	1	15	3	3	283	10987	299	11915	0.000955004	0.00122759	0	0.003	39.8495	37.755	2	169	
3.4	3.5	5	16	4	3	115	3201	119	3321	0.000723319	0.00112441	0	0.003	27.9076	34.0289	2	169	
3.4	3.5	3	17	3	3	5274	6387837	10456	7748744	0.000578513	0.000698832	0	0.003	741.081	1758.13	5	9422	
3.4	3.5	8	18	2	3	733	34684	758	35910	0.00123457	0.00125283	0	0.003	47.3747	36.5902	2	280	
3.4	3.5	1	19	3	3	267	10282	285	11158	0.000992092	0.00125398	0	0.003	39.1509	36.9609	2	114	
3.4	3.5	3	20	6	3	47	1258	45	1310	0.000747301	0.00109596	0	0.003	29.1111	32.4165	2	130	
